name,address,type,place
Coggeshall Farm Museum,1 Colt Dr,Museum,fall river
ChaseCory House,3908 Main Rd,Museum,fall river
Firemen's Museum,38 Baker St,Museum,fall river
America's Hall of Fame,1 Burnside St,Museum,fall river
Charles W Greene Museum,530 Main St,Museum,fall river
Audubon Society of Rhode Island Nature Center and Aquarium,1401 Hope St,Natural history museum,fall river
Warren Fire Museum,38 Baker St,Museum,fall river
Oliver St At Thames St,568598 Thames St,Museum,fall river
The Maxwell House,59 Church St,Museum,fall river
Founders Park,Old Boyd S Ln,Museum,fall river
The Barrington Preservation Society,281 County Rd,Museum,fall river
Amazing Birds And Views Of Warren RI,Unnamed Road,Museum,fall river
Blithewold,E Bay Bike Path,Museum,fall river
Artifactintact,,Museum,fall river
Providence Northern Model Railroad Club,1175 W Shore Rd,Museum,fall river
Conimicut Lighthouse,Conimicut Lighthouse,Museum,fall river
The Painted Turtle Creative Arts Studio,198 Willett Ave,Museum,fall river
Green Animals Topiary Gardens,Portsmouth,Museum,fall river
Rhode Island Museum of Science and Art RIMOSA,Providence,Museum,fall river
Jamestown Historical Society,Jamestown,Museum,fall river
Nobska Lighthouse,233 Nobska Rd,Museum,falmouth
Cape Cod Art Gallery O'MalleyKeyes  Art for All Mankind Gallery & Studios,143 Maravista Ave,Museum,falmouth
South Cape Beach State Park,688 Great Oak Rd,Museum,falmouth
Bay Lot,569669 Great Oak Rd,Museum,falmouth
Enigma Birdhouse,2 River Rd,Museum,falmouth
Great Neck Art Walk,Great Neck Rd S,Museum,falmouth
Martha's Vineyard Museum,151 Lagoon Pond Rd,History museum,falmouth
Osprey Nest,118 Kettle Hole Ln,Museum,falmouth
Vincent House Museum,99 Main St,Museum,falmouth
Mariposa Museum  And Still We Rise  Oak Bluffs,57 Circuit Ave,Museum,falmouth
Edgartown Fire Museum,68 Peases Point Way S,Museum,falmouth
Brookside,Bourne,Museum,falmouth
Wing Fort House,East Sandwich,Museum,falmouth
J K Lilly III Automobile Gallery,Sandwich,Museum,falmouth
Upper Shawme Dam,Sandwich,Museum,falmouth
Morgan Manor,East Sandwich,Museum,falmouth
Higgins Art Gallery,West Barnstable,Museum,falmouth
Cobb House Museum,Brewster,Museum,falmouth
Historical SocietyYarmouth,Yarmouth Port,Museum,falmouth
Cape Cod National Seashore Museum,Eastham,Museum,falmouth
North Adams Museum of History,North Adams,Museum,florida
Kolok Gallery,North Adams,Museum,florida
Design Lab,North Adams,Museum,florida
Allen & Co LLC,North Adams,Museum,florida
Fort Massachusetts Memorial DAR 1976,North Adams,Museum,florida
Joseph F Girardi Memorial Canoe Access Hoosic River,North Adams,Museum,florida
The Dollhouse and Toy Museum of Vermont,Bennington,Toy museum,florida
Bennington museum,Bennington,Museum,florida
Burghdorf Gallery,Bennington,Art museum,florida
Dutch Hill Ski Area,Readsboro,Museum,florida
Robert Frost Stone House Museum at Bennington College,Shaftsbury,Historical place museum,florida
Shaftsbury Historical Society Museum,Shaftsbury,Museum,florida
ParkMcCullough Historic Governor's Mansion,North Bennington,Historical place museum,florida
Suzanne Lemberg Usdan Gallery,Bennington,Museum,florida
Laumeister Art Center at Southern Vermont College,Bennington,Art gallery,florida
Irish American Heritage Museum,Albany,Museum,florida
Lippitt House Museum,Providence,Historical place museum,florida
The Long Island Museum,Stony Brook,Museum,florida
The National Jazz Museum in Harlem,New York,Museum,florida
Michener Art Museum,Doylestown,Museum,florida
Museum of Illusions,New York,Museum,florida
National Museum of Industrial History,Bethlehem,Museum,florida
St Cloud Heritage Museum,St Cloud,Museum,florida
The Rockwell Museum,Corning,Art museum,florida
Museum of Florida History,Tallahassee,Museum,florida
Jewish Museum of Florida Inc,Miami Beach,Museum,florida
Reginald F Lewis Museum,Baltimore,History museum,florida
SFSC Museum of Florida Art and Culture,Avon Park,Museum,florida
The Cleveland Museum of Art,Cleveland,Museum,florida
Bradford  Ma Barker House,Ocklawaha,Museum,florida
The Dali Salvador Dali Museum,St Petersburg,Art museum,florida
Florida Museum of Natural HistoryExhibits,Gainesville,Natural history museum,florida
Historic Annapolis Museum Store,Annapolis,Museum,florida
Cummer Museum of Art & Gardens,Jacksonville,Art museum,florida
Florida Air Museum,Lakeland,Museum,florida
Burchfield Penney Art Center,Buffalo,Art museum,florida
The Bishop Museum of Science and Nature,Bradenton,Museum,florida
The Charles Hosmer Morse Museum of American Art,Winter Park,Art museum,florida
Museum of Arts & Sciences,Daytona Beach,Museum,florida
Perez Art Museum Miami,Miami,Art museum,florida
MOSH,Jacksonville,Science museum,florida
Harn Museum of Art,Gainesville,Museum,florida
South Florida Science Center and Aquarium,West Palm Beach,Science museum,florida
Foosaner Art Museum,Melbourne,Art museum,florida
Norton Museum of Art,West Palm Beach,Art museum,florida
Museum of Discovery and Science,Fort Lauderdale,Science museum,florida
St Augustine Lighthouse & Maritime Museum,St Augustine,Museum,florida
Osceola County Welcome Center and History Museum,Kissimmee,History museum,florida
Museum of Fine Arts,St Petersburg,Museum,florida
Don Garlits Museum of Drag Racing,Ocala,Museum,florida
Orlando Science Center,Orlando,Science museum,florida
HistoryMiami Museum,Miami,Local history museum,florida
Tallahassee Museum,Tallahassee,Museum,florida
St Petersburg Museum of History,St Petersburg,Museum,florida
Vizcaya Museum & Gardens,Miami,Museum,florida
Boca Raton Museum of Art,Boca Raton,Art museum,florida
Orlando Museum of Art,Orlando,Art museum,florida
Tampa Museum of Art,Tampa,Art museum,florida
Central Florida Railroad Museum,Winter Garden,Museum,florida
Presidents Hall of Fame,Clermont,History museum,florida
Florida Holocaust Museum,St Petersburg,Museum,florida
The John and Mable Ringling Museum of Art,Sarasota,Art museum,florida
Ormond Memorial Art Museum and Gardens,Ormond Beach,Art museum,florida
Orange County Regional History Center,Orlando,History museum,florida
Henry B Plant Museum,Tampa,Museum,florida
Museum of ArtDeLand,DeLand,Art museum,florida
Heritage Museum of Northwest Florida,Valparaiso,Museum,florida
The WolfsonianFlorida International University,Miami Beach,Museum,florida
NSU Art Museum Fort Lauderdale,Fort Lauderdale,Art museum,florida
Coral Castle,Homestead,Museum,florida
Air Force Armament Museum,Eglin AFB,Museum,florida
Appleton Museum of Art,Ocala,Art museum,florida
Amelia Island Museum of History,Fernandina Beach,Museum,florida
Coral Springs Museum of Art,Coral Springs,Art museum,florida
LeepaRattner Museum of Art,Tarpon Springs,Art museum,florida
Albin Polasek Museum & Sculpture Gardens,Winter Park,Museum,florida
Vero Beach Museum of Art,Vero Beach,Museum,florida
Elliott Museum,Stuart,Local history museum,florida
Cornell Fine Arts Museum,Winter Park,Art museum,florida
The Polk County History Center,Bartow,History museum,florida
Schoolhouse Children's Museum & Learning Center,Boynton Beach,Children's museum,florida
The Bass,Miami Beach,Art museum,florida
The Florida Museum of Photographic Arts,Tampa,Art museum,florida
Navy UDT SEAL Museum,Fort Pierce,Museum,florida
Morikami Museum and Japanese Gardens,Delray Beach,Museum,florida
Winter Garden Heritage Museum,Winter Garden,Heritage museum,florida
Pioneer Fl Museum & Village,Dade City,Museum,florida
Glazer Children's Museum,Tampa,Children's museum,florida
Custom House,Key West,Museum,florida
Historic Spanish Point,Osprey,Museum,florida
Cummings Center for the History of Psychology,Akron,Museum,florida
Lowe Art Museum,Miami,Art museum,florida
Museum of Art  Deland Downtown,DeLand,Art museum,florida
Medieval Torture Museum,St Augustine,Museum,florida
MeekEaton Black Archives Research Center and Museum,Tallahassee,Museum,florida
Constitution Convention State,Port St Joe,Museum,florida
Kissimmee Air Museum,,Museum,florida
Mission Nombre de Dios Museum,St Augustine,History museum,florida
Cedar Key Museum State Park,Cedar Key,Museum,florida
Florida Maritime Museum,Cortez,Maritime museum,florida
Military Heritage Museum,Punta Gorda,Museum,florida
National Guitar Museum,,National museum,florida
Georgia O'Keeffe Museum,Santa Fe,Museum,florida
Ermita de San Antonio de la Florida,Madrid,Museum,florida
Stafford Air & Space Museum,Weatherford,Open air museum,florida
Masur Museum of Art,Monroe,Art museum,florida
Valene L Smith Museum of Anthropology,Chico,Museum,florida
Los Altos History Museum,Los Altos,Local history museum,florida
Psychiatry An Industry of Death Museum,Los Angeles,Museum,florida
Mission San Juan Capistrano,26801 Ortega Hwy,Museum,florida
Museum of Paleontology,1101 Valley Life Sciences Bldg,Natural history museum,florida
Gunnison Pioneer Museum,803 E Tomichi Ave,Museum,florida
Iris & B Gerald Cantor Center for Visual Arts,328 Lomita Dr,Museum,florida
Lawrence Hall of Science,1 Centennial Dr,Science museum,florida
Western Science Center,2345 Searl Pkwy,Museum,florida
Old Idaho Penitentiary Site,2445 Old Penitentiary Rd,History museum,florida
Mackay Mansion Museum,291 S D St,Museum,florida
MAC Fine Art Gallery  Fort Lauderdale FL,833 NE 4th Ave,Art gallery,florida
Zalud House,393 N Hockett St,Museum,florida
Museum of Casa Romei,Via Savonarola 30,Museum,florida
CamronStanford House,1418 Lakeside Dr,Museum,florida
Hoyt Sherman Place,Des Moines,Museum,florida
Little Red School House  Garrison House,370 N Washington St,Museum,foxborough
Plainville Historical Commission,136 South St,History museum,foxborough
The Tramp House,,Museum,foxborough
Falls Fire Barn Museum,Commonwealth Ave,Museum,foxborough
Old Nobscot Post Office,729781 Water St,Historical place museum,framingham
Wittenborg Woods,4599 Wayside Inn Rd,Museum,framingham
Wayland Historical Society,12 Cochituate Rd,Museum,framingham
Cardinal Spellman Philatelic,235 Wellesley St,Museum,framingham
Weston Historical Museum,358 Boston Post Rd,Museum,framingham
Sherman's Farm  1759,205 Oxbow Rd,Museum,framingham
Ashland Historical Society,2 Myrtle St,Museum,framingham
Charles River Source,HOPKU24 102 0,Museum,framingham
Boston Tea Party Museum,Boston,Museum,framingham
The Estates,02093 45 Garnet Dr,Museum,franklin town
Crystal Cottage,30 Garnet Dr,Museum,franklin town
Luther Store,Swansea,Museum,freetown
Rehoboth Historical Cemetery 33,Rehoboth,Museum,freetown
Bristol State House Foundation,Bristol,Museum,freetown
Oliver St At Thames St,Bristol,Museum,freetown
First Settlers Monument at the Lower Green,277 MA1A,Museum,georgetown
USGS Benchmark,Newbury,Museum,georgetown
Randell J Millen Nature Trail,Newburyport,Museum,georgetown
Coastal Haven,Newburyport,Museum,georgetown
Matt Warren Estate,Amesbury,Museum,georgetown
Christopher Merchant Memorial Park And Greenway,Amesbury,Museum,georgetown
Peabody Essex Museum Shop,Salem,Museum,georgetown
American Gold Prospecting Adventures,Amesbury,Museum,georgetown
Babson Historical Association,Rockport,Museum,georgetown
Halloween Museum of Salem,Salem,Museum,georgetown
Old Sandown Depot Railroad Museum,Sandown,Rail museum,georgetown
Little Red Schoolhouse,Danville,Historical place museum,georgetown
Websters Stagecoach Stop & Store,Danville,Museum,georgetown
Alderbrook Meadows Nature Trail,779853 MA63,Museum,gill
Cheshire Children's Museum,Keene,Children's museum,gill
Melville Academy Museum,Jaffrey,Local history museum,gill
Dublin Gas Engine Meet,,Museum,gill
Historical Society of Cheshire County,Keene,Museum,gill
Cooper Hewitt Smithsonian Design Museum,New York,Museum,gill
National Postal Museum,Washington,Museum,gill
Corning Museum of Glass,Corning,Museum,gill
Chrysler Museum of Art,Norfolk,Art museum,gill
Columbus Museum of Art,Columbus,Art museum,gill
Ditchling Museum of Art  Craft,Hassocks,Art museum,gill
National Museum of Scotland,Edinburgh,National museum,gill
Masons Grand Lodge of California,San Francisco,Museum,gill
The Maud  Olson Library,108 E Main St,Museum,gloucester
Schooner Adventure,199 State Fish Pier,Museum,gloucester
Universalist Cemetery,26R Church St,Museum,gloucester
Gloucester,Gloucester Crossing Rd,Museum,gloucester
Fitz Henry Lane Memorial,GLOU9 25,Museum,gloucester
Ocean Learning Lab and Immersive Experiences,23 Harbor Loop,Museum,gloucester
Old Castle,15 Castle Ln,Museum,gloucester
Alan's Beach,Gale Ave,Museum,gloucester
RAA&M,17 School St,Museum,gloucester
Museum Village,Monroe,History museum,goshen
Train Station,Thomaston,Museum,goshen
Goshen Historical Museum,Goshen,Museum,goshen
Elkhart County Museum Association,Elkhart,Museum,goshen
Homesteaders Museum,Torrington,Museum,goshen
The Stone Barn at Mass Audubon's Allens Pond Sanctuary,Dartmouth,Museum,gosnold
LASSE ANTONSEN,New Bedford,Museum,gosnold
Bay Lot,Mashpee,Museum,gosnold
South End Beach Compass,New Bedford,Museum,gosnold
Wilbur Cemetery,Little Compton,Museum,gosnold
Arthur Moniz Gallery,New Bedford,Art gallery,gosnold
Massachusetts State Police Museum & Learning Center,308 Providence Rd,Museum,grafton
Hassanamisco Native American Museum,80 Brigham Hill Rd,Museum,grafton
Town of Grafton Public Library,35 Common 35 Grafton Common,Museum,grafton
Blackstone Heritage Corridor Visitor Center at Worcester,3 Paul Clancy Way,Museum,grafton
The Little Red Shop Museum,12 Hopedale St,Museum,grafton
Historic Landmark Dr Robert Goddard rocket launch site,20 Upland St,Museum,grafton
goddarddaniels house,190 Salisbury St,Museum,grafton
Grass Hill School,314 W Main St,Museum,grafton
Uxbridge Fire Museum,18 Depot St,Museum,grafton
Aj Church,65 Gilmore Dr,Museum,grafton
Memorial Hall,30 School St,Museum,grafton
Huguenot Steamer No1,655 Main St,Local history museum,grafton
Highland St Water Tower,118 Highland St,Museum,grafton
Tuttle Square School,41 South St,Museum,grafton
EN Jenckes Store Museum,283 Main St,Historical place museum,grafton
Clara Barton Homestead,60 Clara Barton Rd,Museum,grafton
Grafton Historical Society,Grafton,Museum,grafton
Vermont MuseumsMining & Minerals,Grafton,Museum,grafton
Newburyport Lighthouse,Newburyport,Museum,grafton
Stony Creek Museum,Branford,History museum,grafton
Shaker Heritage Society,Albany,Museum,grafton
First Pioneer Valley Dream Center,Springfield,Museum of space history,granby
Dr Seuss Museum,Springfield,Children's museum,granby
Polish Center of Discovery and Learning,Chicopee,Museum,granby
Connecticut Trolley Museum,East Windsor,Rail museum,granby
Nathan Hale Homestead Museum,Coventry,Museum,granby
Harriet Beecher Stowe Center,Hartford,Historical place museum,granby
Connecticut Air & Space Center,Stratford,Museum,granby
International Towing & Recovery Museum,Chattanooga,Museum,granby
Museum of Death New Orleans,New Orleans,Museum,granby
Slate Valley Museum,Granville,Museum,granville
Granville Historical Society Museum,Granville,Museum,granville
Robbins Hunter Museum,Granville,Museum,granville
Denison Museum,Granville,Museum,granville
Musee Christian Dior,Granville,Museum,granville
New England Accordion Connection and Museum Company,17 Margaret Ln,Museum,great barrington
Canaan Union Depot Museum,49 Main St,Museum,great barrington
Tom Fiorini Metal and Chainsaw Artist,65 Church St,Art gallery,great barrington
HildeneThe Lincoln Family Home,Manchester,Historical place museum,great barrington
South County Museum,Narragansett,Museum,great barrington
B&O Railroad Museum,Baltimore,Rail museum,great barrington
The Phillips Collection,Washington,Modern art museum,great barrington
Modern Wing Entrance,Chicago,Museum,great barrington
AsiaBarong Gallery,Great Barrington,Art gallery,great barrington
San Jose Institute of Contemporary Art,San Jose,Art museum,great barrington
Vault Gallery,Great Barrington,Art gallery,great barrington
Lauren Clark Fine Art,Great Barrington,Art gallery,great barrington
Berkshire Art Gallery,Great Barrington,Art gallery,great barrington
L'Atelier Berkshires,Great Barrington,Art gallery,great barrington
Williams Barn,160 Chicopee Row,Museum,groton
USS Nautilus,Groton,Museum,groton
Submarine Force Library & Museum,Groton,Museum,groton
Jabez Smith House,Groton,Museum,groton
Monument House Museum,Groton,Museum,groton
Avery Copp House,Groton,Historical place museum,groton
Noank Historical Society,Groton,Museum,groton
Groton Historical Society,Groton,Historical place museum,groton
Custom House Maritime Museum  New London Maritime Society,New London,Maritime museum,groton
Children's Museum of Southeastern Connecticut,Niantic,Children's museum,groton
Slater Memorial Museum,Norwich,Museum,groton
US Coast Guard Museum,New London,Museum,groton
The Nathan Lester House Museum and Tool Museum,Gales Ferry,Historical place museum,groton
