name,address,type,place
Two Tall Tails LLC A Living History Company,North Wales,History museum,pennsburg
Peace Valley Pavillion 2,Doylestown,Museum,pennsburg
Historical Blacksmith Shop,Bethlehem,Museum,pennsburg
Lansdale fourth street pool,Lansdale,Museum,pennsburg
Iowe Nike Lark,Warrington,Museum,pennsburg
Second Bank of the United States Portrait Gallery,420 Chestnut St,Historical place museum,philadelphia
Philadelphia Insectarium and Butterfly Pavilion,8046 Frankford Ave,Museum,philadelphia
La Salle University Art Museum,1900 W Olney Ave,Museum,philadelphia
Ebenezer Maxwell Mansion,200 W Tulpehocken St,Museum,philadelphia
New Hall Military Museum,320 Chestnut St,Historical place museum,philadelphia
HillPhysick House,321 S 4th St,History museum,philadelphia
Germantown White House DeshlerMorris House,5442 Germantown Ave,Historical place museum,philadelphia
Aces Museum,5801 Germantown Ave,Museum,philadelphia
The Dr and Mrs Edwin F Weaver III Historical Dental Museum,3201 N Broad St 3rd floor,Museum,philadelphia
Benjamin Franklin's Museum,,Museum,philadelphia
National Museum of American Jewish History Museum Store,101 S Independence Mall E 2517,Museum,philadelphia
Weaver Dental Museum Of Temple University,3223 N Broad St,Museum,philadelphia
Stenton,4601 N 18th St,Museum,philadelphia
Museum of Nursing History,1900 W Olney Ave,Museum,philadelphia
Germantown Historical Society,5501 Germantown Ave,Museum,philadelphia
Photo Pop Philly,111 S Independence Mall E,Art museum,philadelphia
President's House Site,6th St & Market St,Historical place museum,philadelphia
american goddess art museum,2007 N 2nd St,Museum,philadelphia
Alexander Hamiltons Former Home,226 Walnut St,Museum,philadelphia
Glen Foerd Estate,5099 5001 Grant Ave,Museum,philadelphia
Rittenhouse Town Homestead,208 Lincoln Dr,Museum,philadelphia
Dolly Todd House,341 Walnut St,Historical place museum,philadelphia
Convention center,1001 N Delaware Ave,Museum,philadelphia
Du Li You Ke Zhong Xin ,1 N Independence Mall W,Museum,philadelphia
Independance hall,N 6th St,Museum,philadelphia
Wyck Historic House And Garden,6026 Germantown Ave,Museum,philadelphia
Susquehanna Museum at the Lockhouse,D Montgomery St,Museum,phoenixville
Kayak Up River From Betzwood,1 River Trail,Museum,phoenixville
Spring City Mill Studios,20 E Bridge St,Museum,phoenixville
Knox's Quarters Valley Forge National Historical Park,Knox Trail,Museum,phoenixville
State School,1205 Commonwealth Dr,Historical place museum,phoenixville
Field next to National Memorial Arch,,Museum,phoenixville
Defenders Gate Washington Memorial Chapel,PA23,National museum,phoenixville
Country Greenery,232 Royersford Rd,History museum,phoenixville
American Helicopter Museum & Education Center,1220 American Blvd,Museum,phoenixville
Finley HouseRadnor Historical Society,113 W Beechtree Ln,Museum,phoenixville
Waynesborough Historic House,2049 Waynesborough Rd,Historical place museum,phoenixville
Warhol Museum,Pittsburgh,Museum,pittsburgh
Large Scale Integration Museum,New Kensington,Museum,pittsburgh
Duchess Outlet,75 William St,Museum,pittston
Ballyhoo - Purveyors of Fine Ice Cream,128 Luzerne Ave,Museum,pittston
Cooper Hall Saxonburg Museum,Saxonburg,Art museum,plum
Plimoth Plantation,Plymouth,History museum,plymouth
Pilgrim Hall Museum,Plymouth,Museum,plymouth
1749 Court House Museum,Plymouth,Museum,plymouth
Richard Sparrow House Inc,Plymouth,Museum,plymouth
B&O Railroad Museum,Baltimore,Rail museum,plymouth
Plymouth Antiquarian Society,Plymouth,Local history museum,plymouth
Museum of the White Mountains,Plymouth,Museum,plymouth
MoMA PS1,Long Island City,Modern art museum,plymouth
Mayflower Society House,Plymouth,Museum,plymouth
Bidwell House Museum,Monterey,Historical place museum,plymouth
Plymouth Historical Museum,Plymouth,Museum,plymouth
Hancock Shaker Village,Pittsfield,History museum,plymouth
The Port o' Plymouth Museum,Plymouth,Museum,plymouth
Children's Museum In Easton,North Easton,Children's museum,plymouth
Enfield Shaker Museum,Enfield,Museum,plymouth
Collings Foundation,Hudson,Museum,plymouth
Children's Museum of Virginia,Portsmouth,Museum,plymouth
Marshall County Historical Museum,Plymouth,Museum,plymouth
Fairbanks House,Dedham,Museum,plymouth
General Society of Mayflower Descendants,Plymouth,Museum,plymouth
Pilgrim Monument,Provincetown,Museum,plymouth
Levi and Catharine Coffin State Historic Site,Fountain City,Museum,plymouth
Squam Lakes Natural Science Center,Holderness,Museum,plymouth
The Mayflower Museum,Plymouth,Museum,plymouth
Devonport Naval Heritage Centre,Plymouth,Heritage museum,plymouth
Sparky's Machines Auto Museum,Loganville,Museum,plymouth
Petersen Automotive Museum,Los Angeles,Museum,plymouth
Florida Railroad Museum,Parrish,Rail museum,plymouth
Johann Jacobs Museum,Zurich,Art museum,plymouth
Morwellham Quay,,Museum,plymouth
Penrose Strawbridge House at Graeme Park,Horsham,Historical place museum,pottstown
Punxsutawney Area Historical & Genealogical Society,400401 W Mahoning St,Museum,punxsutawney
Punxsutawney Weather Discovery Center,201 N Findley St,Science museum,punxsutawney
Big Run Mill,,Museum,punxsutawney
Hicks Art Center Gallery,Newtown,Museum,quakertown
Historic Fallsington Inc,Levittown,Museum,quakertown
Grundy Museum,Bristol,Museum,quakertown
african american museum of bucks county,Langhorne,Museum,quakertown
Summerseat,Morrisville,Museum,quakertown
Three arches,Fairless Hills,Museum,quakertown
Red Lion Area Historical Society,73 N Main St,Museum,red lion
Red Lion Train Station,73 N Main St,Museum,red lion
Lawrence Cabin,Havertown,Historical place museum,ridley park
Clifton House,Fort Washington,Museum,ridley park
Lower Pottsgrove Historical Society,2341 E High St,Local history museum,royersford
State Game Land 234,Pheasant Rd,Museum,royersford
Imaging Technologies,175 Strafford Ave,Technology museum,royersford
Dielman Kolb Homestead,330 Kinsey Rd,Museum,royersford
Heyser Field Trail,1031 S Valley Forge Rd,Museum,royersford
Radnor trail Wayne PA,413 Maplewood Ave,Museum,royersford
Beeitnam north front,Unnamed Road,War museum,royersford
indusGoods,310 Strathmore Rd,Handicraft museum,royersford
Sayre Historical Society,103 S Lehigh Ave,Museum,sayre
Tioga Point Museum,724 S Main St 2,Museum,sayre
Scottdale Historical Society,527 N Chestnut St,Local history museum,scottdale
Tobyhanna Train Station,Tobyhanna,Rail museum,scranton
Penns Creek Masaqure Plaque,,Museum,selinsgrove
Old Herman School,Selinsgrove,Museum,selinsgrove
Kevin lenker,Sunbury,Museum,selinsgrove
St Thomas Cemetery,Mt Pleasant Mills,Museum,selinsgrove
Lykens Station Museum,Lykens,Museum,selinsgrove
Philadelphia Museum of Jewish Art,Philadelphia,Art museum,sharon hill
Gabreil Daveis Tavern,Glendora,Museum,sharon hill
Mount Vernon Hotel Museum & Garden,New York,Museum,sharon hill
International Tennis Hall of Fame,Newport,Museum,sharon hill
Biltmore,Asheville,Museum,sharon hill
The Museum of Fine Arts Houston,Houston,Art museum,sharon hill
Beat Museum,San Francisco,Museum,sharon hill
African American Museum and Library at Oakland,Oakland,Museum,sharon hill
Randall Museum,San Francisco,Science museum,sharon hill
Akron Art Museum,Akron,Art museum,sharon
Donnelly Newspaper,Sharon Hill,Museum,sharon
Sharon Historical Society,Sharon,Museum,sharon
Age of Steam Roundhouse,Sugarcreek,Museum,sharon
Mural Cycle of Enlightenment,441 Cherry St,Art museum,shillington
donkey Museum,4553 New Holland Rd,Museum,shillington
Daniel Boone Homestead,400 Daniel Boone Rd,Museum,shillington
DIA,Detroit,Art museum,shillington
State Hermitage Museum,St Petersburg,Art museum,shillington
Toy Robot Museum,Reinholds,museums,shillington
Plein Air West Reading,West Reading,Art gallery,shillington
Fashion Archives & Museum of Shippensburg University,Shippensburg,Museum,shippensburg
C 119 Memorial,Newville,Museum,shippensburg
World War I Battlefield,,Museum,shippensburg
Barnitz Mill,Carlisle,Museum,shippensburg
Washington County Historical Society,Hagerstown,Museum,shippensburg
Christmas illageV,782 Christmas Village Rd,Museum,sinking spring
Guild of American Papercutters,214 S Harrison Ave,Art museum,somerset
Stern Cemetary,,Museum,somerset
Hemlock Trail Natural Area  Old growth Eastern Hemlock grove PA DCNR,,Museum,somerset
World of Little League Peter J McGovern Museum and Official Store,525 US15,Museum,south williamsport
Millionaires' Row,707 W 4th St 5903,Museum,south williamsport
Preservation Williamsport,707 W 4th St,Historical place museum,south williamsport
The Taber Museum  Where Lycoming County History Comes Alive,858 W 4th St,History museum,south williamsport
Peter Herdic Transportation Museum,810 Nichols Pl,Museum,south williamsport
Arthaus Projects,140 W 4th St,Art gallery,south williamsport
The one and only Alley Hiltons house,St Marys,Museum,st. marys
Cross on the Hill,Weedville,Museum,st. marys
Flying Dove Ranch,Ridgway,Museum,st. marys
Forest Substation,Ridgway,Museum,st. marys
St John's Site Museum at Historic St Mary's City,St Marys City,History museum,st. marys
Historic St Mary's City,St Marys City,History museum,st. marys
Henry Muhlenberg House  Historical Society of Trappe Collegeville Perkiomen Valley,Collegeville,Historical place museum,st. marys
Mount Hope Cemetery,South Fork,Museum,st. marys
Shop at Farthings Ordinary,St Marys City,Museum,st. marys
Saint Marys City Archaeology Research Centre,St Marys City,Local history museum,st. marys
St Michaels Museum,St Michaels,Museum,st. marys
St Clement's Island Museum,Colton's Point,History museum,st. marys
Auglaize County Historical,St Marys,Museum,st. marys
Piney Point Light House Museum & Historic Park,Piney Point,History museum,st. marys
Shenandoah Valley Discovery Museum,Winchester,Museum,st. marys
Sisters of mercy,,Museum,st. marys
Old Jail Museum,Leonardtown,Museum,st. marys
Nature CenterCivil War Museum,,Museum,st. marys
The Maryland Dove,Lexington Park,Museum,st. marys
Regina A Quick Center for the Arts,St Bonaventure,Museum,st. marys
Patuxent River Naval Air Museum,Lexington Park,Museum,st. marys
The National Great Blacks In Wax Museum,Baltimore,Wax museum,st. marys
Spadina Museum,Toronto,History museum,st. marys
Lancaster Virginia Historical Society Mary Ball Washington Museum and Library Inc,Lancaster,History museum,st. marys
Gibson House Museum,North York,History museum,st. marys
National Lacrosse Hall of Fame and Museum,Sparks Glencoe,History museum,st. marys
Calvert Marine Museum,Solomons,Museum,st. marys
USS Tulip Memorial,St Inigoes,Historical place museum,st. marys
Godiah Spray Tobacco Plantation,Lexington Park,Museum,st. marys
Workshop Annex,St Michaels,Museum,st. marys
Little Red Schoolhouse,Coltons Point,Museum,st. marys
Historic Sotterley Plantation,Hollywood,History museum,st. marys
St Marys Submarine Museum Inc,St Marys,Museum,st. marys
J C Lore Oyster House  Calvert Marine Museum,Solomons,Museum,st. marys
The Hall of Fame for Great Americans,The Bronx,History museum,st. marys
St Marys Pay Station Museum,St Marys,Museum,st. marys
Saint Inigoes State Forest,St Inigoes,Open air museum,st. marys
Historic Sotterley,Hollywood,Museum,st. marys
Cumberland Island National Seashore Museum,St Marys,National museum,st. marys
Orange Hall House Museum,St Marys,Museum,st. marys
Cincinnati Art Museum,Cincinnati,Art museum,st. marys
Saint Mary's College Museum of Art,Moraga,Art museum,st. marys
Tredegar Iron Works,Richmond,Museum,st. marys
Downtown Station,Mechanicsburg,Museum,steelton
Stroud Mansion,Stroudsburg,Museum,stroudsburg
Andrei Art Gallery,Stroudsburg,Art gallery,stroudsburg
Dansbury Depot,East Stroudsburg,Rail museum,stroudsburg
Create & Be Art Studio,Stroudsburg,Museum,stroudsburg
Laurewood Cemetery,Stroudsburg,Museum,stroudsburg
Toy Soldier Museum,Cresco,Museum,stroudsburg
Blairstown Museum,Blairstown,Local history museum,stroudsburg
Hope Historical Museum,Hope,Local history museum,stroudsburg
GreeneDreher Historical Society,South Sterling,Historical place museum,stroudsburg
Joel Hill Sawmill,Equinunk,Museum,stroudsburg
Jesus Datta Retreat Center,West Sunbury,Heritage museum,sunbury
Burnside Cemetery,Cherry Tree,Museum,sunbury
Home Textile Tool Museum,Rome,Art museum,sunbury
Newtown Square Historical Society,3 Paper Mill Rd,Museum,swarthmore
Ardrossan Estate,Villanova,Museum,swarthmore
Tamaqua Railroad Station,18 N Railroad St,Rail museum,tamaqua
Hoboken Historical Museum,Hoboken,History museum,tamaqua
Mystic Seaport Museum,Mystic,Museum,tamaqua
Woodman Museum,Dover,Museum,tamaqua
Tassajara One Room School,Danville,Museum,tamaqua
The Old Girlscout House,106174 Oates Blvd,Museum,tarentum
Leechburg Area Museum and Historical Society,118 1st St,Museum,tarentum
Gun club,198 McKrell Rd,Museum,tarentum
Cooper Hall Saxonburg Museum,195 N Rebecca St,Art museum,tarentum
Executive Estates,Ambler,Museum,telford
Second Bank of the United States Portrait Gallery,Philadelphia,Historical place museum,telford
Tarbell House,324 E Main St,Museum,titusville
Hillhurst Mansion,1160111759 N Perry Rd,Museum,titusville
Titusville Iron Works,,Museum,titusville
Wendal Community Memorial,Irwin,War museum,turtle creek
Aument Pavilion,Philipsburg,Open air museum,tyrone
New Bethlehem PA,Philipsburg,Museum,tyrone
Wallaceton Cemetary,West Decatur,Museum,tyrone
Curious Wanderer,Altoona,Museum,tyrone
The Portage Area Historical Society the Portage Station Museum,Portage,Museum,tyrone
Adam Clarke Nutt Mansion,Uniontown,Historical place museum,uniontown
Lions Club Fountains,Uniontown,Museum,uniontown
US Interior Department,Farmington,Museum,uniontown
National RoadZane Grey Museum,Norwich,Museum,uniontown
McKinley Presidential Library & Museum,Canton,Museum,uniontown
Allen Memorial Art Museum,Oberlin,Art museum,uniontown
George C Marshall Museum & Library,Lexington,Museum,uniontown
Sherman House Museum,Lancaster,Museum,uniontown
VMI Museum,Lexington,Museum,uniontown
The George C Marshall Foundation,Lexington,History museum,uniontown
The Mariners' Museum and Park,Newport News,Maritime museum,uniontown
Vandergrift MuseumHistorical Society,184 Sherman Ave,Museum,vandergrift
Bell Township Historical Preservation Society,Main St,Museum,vandergrift
Rebecca B Hadden Stone House Museum,105 Point St,Museum,vandergrift
Warren County Historical Society,210 4th Ave,Heritage museum,warren
Simpler Times Museum,111 Simpler Times Ln,History museum,warren
PA Trolley Museum Washington pa,holiday inn,Museum,washington
Waynesboro Heritage Foundation,Waynesboro,Museum,waynesboro
Plumb House Museum,Waynesboro,Museum,waynesboro
Heritage Museum,,Museum,waynesboro
Museum of the Shenandoah Valley,Winchester,Museum,waynesboro
The Russell Museum,Waynesboro,Art museum,waynesboro
Historic House Museums Consortium,Alexandria,Museum,waynesboro
The Augusta County Railroad Museum,Staunton,Museum,waynesboro
Frontier Culture Museum,Staunton,Open air museum,waynesboro
Science Museum of Virginia,Richmond,Science museum,waynesboro
Wilton House Museum,Richmond,History museum,waynesboro
The Edgar Allan Poe Museum,Richmond,Museum,waynesboro
Octagonal Barn at the Frontier Culture Museum,,Museum,waynesboro
Woodrow Wilson Presidential Library,Staunton,Museum,waynesboro
Time And The Valleys Museum,Grahamsville,Museum,waynesboro
Virginia Museum of Natural History,Martinsville,Natural history museum,waynesboro
Connecticut Eastern Railroad Museum,Willimantic,Rail museum,waynesboro
Queens Historical Society,Flushing,Museum,waynesboro
McDougall Mill Museum,Renfrew,Museum,waynesboro
Brooklyn Historical Society,Brooklyn,Museum,waynesboro
Rensselaer County Historical Society,Troy,Museum,waynesboro
Henry B Clarke House,Chicago,Museum,waynesboro
Immokalee Pioneer Museum at Roberts Ranch,Immokalee,History museum,waynesboro
Marco Island Historical Museum,Marco Island,History museum,waynesboro
Design Museum,London,Museum,waynesboro
Northwest Museum of Arts and Culture,Spokane,History museum,waynesboro
International Art Museum of America,San Francisco,Art museum,waynesboro
Beer and Oktoberfest Museum,Munich,Museum,waynesboro
42 West Arts Coop,Waynesboro,Art gallery,waynesboro
Granville Galleries,Waynesboro,Art gallery,waynesboro
Gallery 50,Waynesboro,Art gallery,waynesboro
Paul R Stewart Museum at Waynesburg University,51 W College St,Museum,waynesburg
AB Miller Hall,51 W College St,Historical place museum,waynesburg
Greene County Historical Society and Museum,918 Rolling Meadows Rd,Museum,waynesburg
Skylar Neese Memorial,436 Morris Run Rd,Museum,waynesburg
Loida's Bookhardt,141 W Bend Rd,Museum,waynesburg
WA Young and sons foundry and machine shop,Water St,Museum,waynesburg
Lumaze Uber  Lift Dropoff,80598037 33rd St,Museum,west view
Fire Museum of York County Inc,757 W Market St,Museum,west york
York Historical Society Museum,250 E Market St,Museum,west york
Penn Street Art Bridge,Unnamed Road,Museum,west york
Bonham House,152 E Market St,Museum,west york
Farquhar Park Bandstand Lincoln and N Penn,0545601000100,Museum,west york
Museum of Hidden History,2915 N George St,Museum,west york
Exhibits By Promotion Centre,701 Hay St,Museum,west york
Pinna Loaf Place,2855 Iron Stone Hill Rd,Museum,west york
Gunny Sgt David E Wintermyer,23000MH004900,Museum,west york
Teaching Museum for the Fiber Arts and Textiles,12637 Mt Olivet Rd,Museum,west york
SampsonClark Log Toll House,Murrysville,Historical place museum,white oak
North Apollo Church of God,Apollo,Museum,white oak
Ronn Palm's Museum of Civil War Images,Gettysburg,History museum,white oak
Center of Science and Industry,Columbus,Science museum,white oak
NRA National Firearms Museum,Fairfax,Museum,white oak
Woodrow Wilson Presidential Memorial Exhibit & Learning Center,Washington,History museum,wilson
Windber Area Museum,601 15th St,Museum,windber
Vintage Electric Street Car Company,19th St,Museum,windber
Trolley Graveyard of Windber,19th St,Museum,windber
Philadelphia Museum of Art,,Museum,yeadon
